time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
31,44.555838283690974,46.49603431504727,101,45.52593629936912,7,3,70,1
32,44.44779746993525,46.311848859512295,100,45.379823164723774,7,3,70,1
33,44.344336689916666,46.13157547586437,99,45.23795608289052,7,3,70,1
34,44.245777470708596,45.955619681184785,99,45.100698575946694,7,3,70,1
35,44.15243602498868,45.784332918132094,98,44.968384471560384,7,3,70,1
36,44.064619714732096,45.618013444946385,98,44.841316579839244,7,3,70,1
37,43.98262245816881,45.456907445614895,98,44.719764951891854,7,3,70,1
38,43.9067194654096,45.30121035553947,98,44.60396491047453,7,3,70,1
39,43.83716168834556,45.1510689840833,98,44.494115336214435,7,3,70,1
40,43.7741703707054,45.00658462600205,98,44.39037749835373,7,3,70,1
41,43.717931987000355,44.86781696435741,98,44.292874475678886,7,3,70,1
42,43.66859376201508,44.73478827561175,98,44.20169101881341,7,3,70,1
43,43.626260255659595,44.607487155645664,98,44.11687370565263,7,3,70,1
44,43.59099179122014,44.48587166878962,97,44.03843173000488,7,3,70,1
45,43.562804725393086,44.36987250525285,96,43.96633861532297,7,3,70,1
46,43.54167277885714,44.25939644019045,96,43.900534609523795,7,3,70,1
47,43.52752864681686,44.154330095455826,96,43.84092937113634,7,3,70,1
48,43.52026510961362,44.0545440054641,96,43.78740455753886,7,3,70,1
49,43.519735839521076,43.95989698891152,96,43.73981641421629,7,3,70,1
50,43.52575707584422,43.87024053572595,97,43.69799880578508,7,3,70,1
51,43.53811046320345,43.78542262618802,98,43.66176654469574,7,3,70,1
52,43.556546470619836,43.70529069189564,99,43.63091858125774,7,3,70,1
53,43.580788004631565,43.62969372092136,99,43.60524086277646,7,3,70,1
54,43.61053402523622,43.55848370460236,99,43.584508864919286,7,3,70,1
55,43.64546297387945,43.491516818459246,99,43.568489896169346,7,3,70,1
56,43.68523582308237,43.42865443707992,99,43.55694513008115,7,3,70,1
57,43.72949865516629,43.369763790126235,99,43.54963122264626,7,3,70,1
58,43.77788477535287,43.314718359161056,100,43.54630156725696,7,3,70,1
59,43.8300166573614,43.26339840752291,100,43.546707532442156,7,3,70,1
60,43.88550831243288,43.21569164522211,101,43.55059997882749,7,3,70,1
61,43.94396847780482,43.171493640571256,102,43.55773105918804,7,3,70,1
62,44.005004825714515,43.13070778522006,102,43.56785630546729,7,3,70,1
63,44.068229003925076,43.09324481421728,100,43.58073690907118,7,3,70,1
64,44.13326192862032,43.059021882610956,99,43.59614190561564,7,3,70,1
65,44.1997388479976,43.027961199994884,98,43.61385002399624,7,3,70,1
66,44.26731379229185,42.99998822430471,98,43.63365100829828,7,3,70,1
67,44.335663220820564,42.975029416084304,99,43.65534631845243,7,3,70,1
68,44.40448887142781,42.9530098470145,99,43.67874935922116,7,3,70,1
69,44.47351971981471,42.93385124910004,99,43.703685484457374,7,3,70,1
70,44.54251285830932,42.9174706032427,99,43.72999173077601,7,3,70,1
71,44.6112530056874,42.903778878289764,98,43.757515941988586,7,3,70,1
72,44.67955026170307,42.89268001939532,98,43.7861151405492,7,3,70,1
73,44.74723669492867,42.88407077229918,98,43.81565373361393,7,3,70,1
74,44.8141633274745,42.87784173517069,98,43.8460025313226,7,3,70,1
75,44.880197909379625,42.873879834707125,98,43.87703887204337,7,3,70,1
76,44.945222704729474,42.87207193556733,98,43.908647320148404,7,3,70,1
77,45.009132291589026,42.872308804575546,98,43.94072054808228,7,3,70,1
78,45.07183215790739,42.874488846204315,99,43.97316050205585,7,3,70,1
79,45.13323829012151,42.878521220861046,99,44.00587975549128,7,3,70,1
80,45.19327736577912,42.88432834753969,99,44.0388028566594,7,3,70,1
81,45.251887356411444,42.8918481823861,98,44.07186776939877,7,3,70,1
82,45.309018541795304,42.901036566984985,98,44.10502755439015,7,3,70,1
83,45.364634448878085,42.911869842397444,97,44.138252145637765,7,3,70,1
84,45.418711740761424,42.92434733946708,97,44.17152954011425,7,3,70,1
85,45.47123934893211,42.93849277036416,97,44.20486605964813,7,3,70,1
86,45.52221840972133,42.95435422875251,97,44.23828631923692,7,3,70,1
87,45.57166310270137,42.972003188359785,98,44.27183314553058,7,3,70,1
88,45.61960102545681,42.99153249921206,97,44.305566762334436,7,3,70,1
89,45.666072421736956,43.013052990289786,97,44.33956270601337,7,3,70,1
90,45.7111282625647,43.03668877471833,97,44.373908518641514,7,3,70,1
91,45.7548274723074,43.06257184101512,96,44.408699656661256,7,3,70,1
92,45.7972338841731,43.09083661125666,95,44.44403524771488,7,3,70,1
93,45.83841360700187,43.12161524444942,94,44.48001442572564,7,3,70,1
94,45.87843358267037,43.1550339756621,94,44.51673377916623,7,3,70,1
95,45.91736113800663,43.19121029382114,93,44.55428571591389,7,3,70,1
96,45.955263359714294,43.23025027345599,93,44.59275681658514,7,3,70,1
97,45.99220580357395,43.27224488811447,93,44.63222534584421,7,3,70,1
98,46.02825073197141,43.31726588904406,93,44.67275831050773,7,3,70,1
99,46.06345517136189,43.36536358866266,93,44.71440938001227,7,3,70,1
100,46.097869178864535,43.4165672304823,92,44.75721820467342,7,3,70,1
101,46.13153451218236,43.47088696931705,91,44.80121074074971,7,3,70,1
102,46.164483702069234,43.52831638839091,91,44.84640004523007,7,3,70,1
103,46.196739624235555,43.5888343827231,92,44.89278700347933,7,3,70,1
104,46.228315765267055,43.65240582365004,93,44.94036079445855,7,3,70,1
105,46.25921688958677,43.71898100480088,94,44.989098947193824,7,3,70,1
106,46.28943922940339,43.78849465038033,94,45.038966939891864,7,3,70,1
107,46.31897010003083,43.86086604715249,94,45.08991807359166,7,3,70,1
108,46.34778801356066,43.936000301143295,94,45.14189415735198,7,3,70,1
109,46.37586377877465,44.013789159701204,94,45.194826469237924,7,3,70,1
110,46.4031619048475,44.09411062009308,95,45.24863626247029,7,3,70,1
111,46.42964152898306,44.17682732634261,96,45.30323442766284,7,3,70,1
112,46.45525638086271,44.26178443898571,97,45.35852040992421,7,3,70,1
113,46.479953979623026,44.348808345404535,98,45.41438116251378,7,3,70,1
114,46.5036748443776,44.43770679838883,100,45.470690821383215,7,3,70,1
115,46.526352401866056,44.52827029057615,100,45.527311346221104,7,3,70,1
116,46.54791417738913,44.62027437515675,100,45.584094276272936,7,3,70,1
117,46.568283879908854,44.71348254594397,100,45.64088321292641,7,3,70,1
118,46.58738301689735,44.807649095060604,99,45.69751605597898,7,3,70,1
119,46.60513155242591,44.90252117160106,99,45.753826362013484,7,3,70,1
120,46.62144799987226,44.99783994754828,98,45.809643973710266,7,3,70,1
121,46.636249243109106,45.09334148011199,97,45.86479536161055,7,3,70,1
122,46.649450282518785,45.18875776221098,97,45.919104022364884,7,3,70,1
123,46.66096380959343,45.283818355361085,97,45.97239108247726,7,3,70,1
124,46.67069922129993,45.37825251160264,97,46.02447586645128,7,3,70,1
125,46.67856136819467,45.47179120344924,97,46.075176285821954,7,3,70,1
126,46.68445001309232,45.56416896852759,97,46.12430949080995,7,3,70,1
127,46.68826058699976,45.655125963235676,97,46.17169327511772,7,3,70,1
128,46.689886438938146,45.74441032708199,97,46.21714838301007,7,3,70,1
129,46.68922238618804,45.83178066667066,98,46.26050152642935,7,3,70,1
130,46.686168981372184,45.91700876078339,97,46.30158887107778,7,3,70,1
131,46.68063720537663,45.99988288045469,97,46.34026004291566,7,3,70,1
132,46.67255358763308,46.08021133742569,97,46.376382462529385,7,3,70,1
133,46.661865364961024,46.15782509380082,97,46.40984522938092,7,3,70,1
134,46.64854489976705,46.232578850652715,97,46.44056187520988,7,3,70,1
135,46.63259296824367,46.30435061820469,97,46.46847179322418,7,3,70,1
136,46.61404091898785,46.373040355091426,97,46.49354063703964,7,3,70,1
137,46.59295140939935,46.4385688490718,97,46.515760129235574,7,3,70,1
138,46.56941713412675,46.500877328450095,96,46.53514723128842,7,3,70,1
139,46.54355783720054,46.55992761035855,96,46.55174272377954,7,3,70,1
140,46.515516776882,46.61570229912323,96,46.56560953800262,7,3,70,1
141,46.48545722661301,46.668204255006195,95,46.5768307408096,7,3,70,1
142,46.453559009858004,46.71745484591697,96,46.58550692788749,7,3,70,1
143,46.420015066317426,46.763490786997906,96,46.59175292665766,7,3,70,1
144,46.3850280467329,46.80635986038981,97,46.59569395356135,7,3,70,1
145,46.34880742098634,46.846116294931896,97,46.59746185795912,7,3,70,1
146,46.31156768157516,46.882816975531064,97,46.59719232855311,7,3,70,1
147,46.27352646876038,46.91652004197912,96,46.59502325536975,7,3,70,1
148,46.23490124853875,46.94728626649164,96,46.591093757515196,7,3,70,1
149,46.195905612980745,46.97518242875664,95,46.585544020868696,7,3,70,1
150,46.156746370006715,47.000285419534116,95,46.57851589477042,7,3,70,1
151,46.1176210291361,47.02268531605808,94,46.57015317259709,7,3,70,1
152,46.07871528985884,47.042486940326846,94,46.560601115092844,7,3,70,1
153,46.04020082218462,47.05981067915758,94,46.550005750671104,7,3,70,1
154,46.00223392171914,47.07479324712854,94,46.53851358442384,7,3,70,1
155,45.96495532920988,47.08758897576121,94,46.52627215248555,7,3,70,1
156,45.92849121211624,47.09837133418405,95,46.51343127315015,7,3,70,1
157,45.892955013385055,47.10733350839056,96,46.50014426088781,7,3,70,1
158,45.858449580225894,47.11468715854274,97,46.486568369384315,7,3,70,1
159,45.82506888833733,47.12065876610763,96,46.47286382722248,7,3,70,1
160,45.792898579664254,47.12548434785328,94,46.45919146375877,7,3,70,1
161,45.762015409751484,47.12940467902129,92,46.44571004438639,7,3,70,1
162,45.732486578734076,47.13266209493855,91,46.43257433683631,7,3,70,1
163,45.70436933492645,47.135498867343074,89,46.41993410113476,7,3,70,1
164,45.67771065490032,47.138156663971934,89,46.407933659436125,7,3,70,1
165,45.65254690162474,47.14087611226175,90,46.39671150694325,7,3,70,1
166,45.62890345993038,47.143896073242935,91,46.386399766586656,7,3,70,1
167,45.60679454380131,47.14745281694979,93,46.37712368037555,7,3,70,1
168,45.58622356524289,47.15177890054618,93,46.36900123289453,7,3,70,1
169,45.567183966965196,47.15710116025854,94,46.36214256361187,7,3,70,1
170,45.549659933607415,47.16363810611754,94,46.35664901986247,7,3,70,1
171,45.53362698160377,47.17159788644815,94,46.35261243402596,7,3,70,1
172,45.519053013155336,47.181177208864575,94,46.350115111009956,7,3,70,1
173,45.50589963960276,47.192560824372094,94,46.34923023198743,7,3,70,1
174,45.494122799309864,47.20592127889498,93,46.35002203910242,7,3,70,1
175,45.483672475580974,47.221418734277854,93,46.35254560492942,7,3,70,1
176,45.474492100538825,47.23920027084667,94,46.356846185692746,7,3,70,1
177,45.466518035898986,47.2593976936623,94,46.36295786478064,7,3,70,1
178,45.459679521667205,47.282124620486314,95,46.370902071076756,7,3,70,1
179,45.453899483900045,47.30747538539277,95,46.380687434646404,7,3,70,1
180,45.44909630016638,47.33552643902328,96,46.392311369594836,7,3,70,1
181,45.44518681650814,47.36633907355777,95,46.405762945032954,7,3,70,1
182,45.44209051960899,47.39996278842459,94,46.421026654016785,7,3,70,1
183,45.43973340237872,47.436439100688425,94,46.438086251533576,7,3,70,1
184,45.4380500611294,47.47580501901586,94,46.45692754007263,7,3,70,1
185,45.43698412302334,47.518094815027624,93,46.47753946902549,7,3,70,1
186,45.43648807771341,47.563339896374366,93,46.49991398704389,7,3,70,1
187,45.436523196812914,47.61156775637525,92,46.52404547659408,7,3,70,1
188,45.43705934686374,47.66280058495576,91,46.549929965909755,7,3,70,1
189,45.43807391611095,47.71705373553083,91,46.57756382582089,7,3,70,1
190,45.439549465415496,47.77433394996307,92,46.60694170768929,7,3,70,1
191,45.4414706889023,47.83463695123461,93,46.63805382006845,7,3,70,1
192,45.44382107478653,47.89794469636093,93,46.67088288557373,7,3,70,1
193,45.446579656789886,47.96422326500047,94,46.705401460895175,7,3,70,1
194,45.44971922195359,48.03342216435554,95,46.74157069315457,7,3,70,1
195,45.45320695056222,48.105475636129164,96,46.779341293345695,7,3,70,1
196,45.457007098443576,48.18030596631185,95,46.818656532377716,7,3,70,1
197,45.46108406400133,48.25782821356163,95,46.85945613878148,7,3,70,1
198,45.46540408485089,48.33795547951972,94,46.901679782185305,7,3,70,1
199,45.469935369533246,48.42060355191659,94,46.945269460724916,7,3,70,1
200,45.474647250058446,48.50569433656619,93,46.990170793312316,7,3,70,1
201,45.4795093311471,48.593158079520784,92,47.036333705333945,7,3,70,1
202,45.48449219723543,48.68293438058413,92,47.08371328890978,7,3,70,1
203,45.48956967771275,48.77497199927101,91,47.13227083849188,7,3,70,1
204,45.49472111025231,48.86922784430799,91,47.18197447728015,7,3,70,1
205,45.499932529721384,48.96566592777684,92,47.232799228749116,7,3,70,1
206,45.50519619775393,49.06425638212073,91,47.28472628993733,7,3,70,1
207,45.510508765814876,49.16497395536776,91,47.33774136059132,7,3,70,1
208,45.5158692423357,49.267795985049545,90,47.39183261369262,7,3,70,1
209,45.52127725167592,49.37270043643966,90,47.446988844057785,7,3,70,1
210,45.52673138986796,49.47966420055257,90,47.50319779521027,7,3,70,1
211,45.532227774703536,49.58866145718852,90,47.560444615946025,7,3,70,1
212,45.53775918034549,49.69966161571135,91,47.61871039802842,7,3,70,1
213,45.54331485407199,49.81262605367688,91,47.67797045387444,7,3,70,1
214,45.548880820195585,49.92750384889011,91,47.738192334542845,7,3,70,1
215,45.55444037870778,50.044227675979265,91,47.79933402734352,7,3,70,1
216,45.55997440870517,50.162710843689986,91,47.86134262619758,7,3,70,1
217,45.5654613793159,50.282846254274915,91,47.92415381679541,7,3,70,1
218,45.57087706842838,50.40450709126431,91,47.98769207984634,7,3,70,1
219,45.576193599410004,50.52754806683161,91,48.05187083312081,7,3,70,1
220,45.58137779619746,50.65180654795799,90,48.11659217207772,7,3,70,1
221,45.586389832587024,50.777103368575105,90,48.181746600581064,7,3,70,1
222,45.591182956565596,50.90324372036869,90,48.24721333846715,7,3,70,1
223,45.5957036075443,51.0300191004124,91,48.31286135397835,7,3,70,1
224,45.59989056168865,51.157210416192605,91,48.37855048894063,7,3,70,1
225,45.60367281356916,51.28459147094517,91,48.44413214225717,7,3,70,1
226,45.60696678032667,51.41193214993798,91,48.50944946513233,7,3,70,1
227,45.60967380485902,51.53900072599696,91,48.574337265427985,7,3,70,1
228,45.61167932488406,51.665564995237666,90,48.63862216006086,7,3,70,1
229,45.612854197111375,51.79139224659511,91,48.70212322185324,7,3,70,1
230,45.61305778814244,51.91624875153367,91,48.76465326983806,7,3,70,1
231,45.6121420537926,52.03990014310409,91,48.82602109844835,7,3,70,1
232,45.60995543856088,52.162112980606835,91,48.886034209583855,7,3,70,1
233,45.60634601230509,52.28265672320586,91,48.94450136775548,7,3,70,1
234,45.60116384645558,52.40130562843401,91,49.00123473744479,7,3,70,1
235,45.59426263211641,52.51784038410131,91,49.056051508108865,7,3,70,1
236,45.58550073745267,52.63204937957702,91,49.108775058514844,7,3,70,1
237,45.574742389397024,52.74372961985045,91,49.159236004623736,7,3,70,1
238,45.561859372034824,52.85268748074127,91,49.20727342638804,7,3,70,1
239,45.54673285363377,52.95873969857944,91,49.2527362761066,7,3,70,1
240,45.529255344297326,53.06171488997989,91,49.29548511713861,7,3,70,1
241,45.50933278607385,53.16145579962411,90,49.335394292848974,7,3,70,1
242,45.486885996888496,53.257822083630614,91,49.37235404025955,7,3,70,1
243,45.461851274683,53.35069304573172,90,49.40627216020736,7,3,70,1
244,45.43418045560549,53.43996993827854,90,49.43707519694202,7,3,70,1
245,45.40384003709323,53.52557763486077,90,49.464708835977,7,3,70,1
246,45.370809464139015,53.60746557853352,89,49.48913752133627,7,3,70,1
247,45.33508053002318,53.685608006823585,90,49.51034426842338,7,3,70,1
248,45.29665994012969,53.76000364937396,90,49.52833179475182,7,3,70,1
249,45.25557396604927,53.83067528876696,90,49.54312462740812,7,3,70,1
250,45.21187216617016,53.89766928208486,90,49.55477072412751,7,3,70,1
251,45.16562909940147,53.96105484779209,89,49.56334197359678,7,3,70,1
252,45.116944616457026,54.02092292214954,89,49.568933769303285,7,3,70,1
253,45.065943312756175,54.0773843890106,89,49.57166385088338,7,3,70,1
254,45.01277372661737,54.13056777913308,89,49.57167075287522,7,3,70,1
255,44.95760776849642,54.18061682745276,89,49.56911229797459,7,3,70,1
256,44.90064076910662,54.22768817893896,89,49.56416447402279,7,3,70,1
257,44.842091948662,54.27194943586395,88,49.55702069226298,7,3,70,1
258,44.78220452389055,54.313577641592346,87,49.547891082741444,7,3,70,1
259,44.72124505924844,54.352758198301835,87,49.53700162877514,7,3,70,1
260,44.65950205855208,54.389684020812716,85,49.5245930396824,7,3,70,1
261,44.59728389041483,54.42455453348891,84,49.51091921195187,7,3,70,1
262,44.534916238066344,54.45757440966428,82,49.49624532386531,7,3,70,1
263,44.47273906875838,54.4889522455562,82,49.48084565715729,7,3,70,1
264,44.41110292262642,54.518899165486125,82,49.46500104405627,7,3,70,1
265,44.35036461327014,54.547627160106224,83,49.44899588668818,7,3,70,1
266,44.29088272476637,54.57534695927463,83,49.4331148420205,7,3,70,1
267,44.23301270450976,54.60226524119388,83,49.41763897285182,7,3,70,1
268,44.17710076602935,54.62858127207762,84,49.40284101905348,7,3,70,1
269,44.12347679135316,54.65448336330457,85,49.38898007732887,7,3,70,1
270,44.07244739801047,54.680145728207364,86,49.376296563108916,7,3,70,1
271,44.02429004341091,54.70572651588324,86,49.36500827964707,7,3,70,1
272,43.97924874709133,54.73136721439872,86,49.355307980745025,7,3,70,1
273,43.93753171915216,54.75719303077393,87,49.34736237496304,7,3,70,1
274,43.899310891101166,54.783313757849264,87,49.34131232447521,7,3,70,1
275,43.864722858168754,54.809824540851295,88,49.33727369951002,7,3,70,1
276,43.83387025501648,54.836806346859404,88,49.33533830093794,7,3,70,1
277,43.8068229774702,54.86432633074897,89,49.335574654109585,7,3,70,1
278,43.783619346213804,54.89243819388036,88,49.33802877004708,7,3,70,1
279,43.764267796569484,54.92118253449034,88,49.34272516552991,7,3,70,1
280,43.7487490937534,54.950587188952696,87,49.34966814135305,7,3,70,1
281,43.73701848823924,54.98066756327908,87,49.35884302575916,7,3,70,1
282,43.729008006584614,55.0114266618084,87,49.37021733419651,7,3,70,1
283,43.72462897592923,55.0428542276068,87,49.383741601768016,7,3,70,1
284,43.72377419798349,55.07492518960976,87,49.39934969379662,7,3,70,1
285,43.72632006648944,55.107598392058755,88,49.4169592292741,7,3,70,1
286,43.73212970271535,55.140816386935235,88,49.43647304482529,7,3,70,1
287,43.74105652566624,55.17450687525783,88,49.457781700462036,7,3,70,1
288,43.7529461133086,55.208585895664015,88,49.48076600448631,7,3,70,1
289,43.7676362595464,55.24296237122897,89,49.50529931538769,7,3,70,1
290,43.78495718009636,55.277542845351924,89,49.53125001272414,7,3,70,1
291,43.80473255254666,55.312234457355764,90,49.55848350495121,7,3,70,1
292,43.82678080801084,55.34694586662051,90,49.58686333731568,7,3,70,1
293,43.850916579586446,55.38158749220119,91,49.61625203589382,7,3,70,1
294,43.87695270060624,55.416071947187255,91,49.646512323896744,7,3,70,1
295,43.90470236541223,55.45031505935616,92,49.677508712384196,7,3,70,1
296,43.9339802850971,55.484237577020224,91,49.709108931058665,7,3,70,1
297,43.96460254850457,55.517767366295374,91,49.74118495739997,7,3,70,1
298,43.996385776610914,55.5508414182459,91,49.77361359742841,7,3,70,1
299,44.02914625592263,55.58340649655596,90,49.806276376239296,7,3,70,1
300,44.06269983404517,55.61541842670585,89,49.83905913037551,7,3,105,2
301,44.09686306798075,55.64684119794906,88,49.871852132964904,7,3,105,2
302,44.13145582311424,55.67764656155194,89,49.90455119233309,7,3,105,2
303,44.16630454543182,55.70781432093273,90,49.93705943318227,7,3,105,2
304,44.20124445406911,55.73733302152367,91,49.96928873779639,7,3,105,2
305,44.23612036426507,55.766200260364634,92,50.00116031231485,7,3,105,2
306,44.270787313746396,55.79442183530708,93,50.03260457452674,7,3,105,2
307,44.30511177526069,55.822008953578475,93,50.06356036441959,7,3,105,2
308,44.338973847654266,55.84897379224974,92,50.093973819952,7,3,105,2
309,44.37227013494668,55.87532477598149,93,50.123797455464086,7,3,105,2
310,44.40491633987761,55.90106264480481,94,50.152989492341206,7,3,105,2
311,44.43684859815019,55.926178092136986,96,50.181513345143586,7,3,105,2
312,44.468022579310585,55.95065077796379,97,50.209336678637186,7,3,105,2
313,44.49841025772768,55.9744485468892,98,50.23642940230844,7,3,105,2
314,44.527995134676665,55.99752626615763,99,50.26276070041715,7,3,105,2
315,44.55676678983436,56.01982428417433,100,50.288295537004345,7,3,105,2
316,44.584715737866766,56.04126699792311,100,50.31299136789494,7,3,105,2
317,44.611829565688254,56.06176250557416,100,50.33679603563121,7,3,105,2
318,44.63809132594348,56.081203833150894,100,50.359647579547186,7,3,105,2
319,44.663479894303464,56.099471736702945,101,50.38147581550321,7,3,105,2
320,44.687970730234824,56.116438496410474,101,50.40220461332265,7,3,105,2
321,44.71153635880405,56.13197153398426,101,50.421753946394155,7,3,105,2
322,44.7341467689752,56.14593627010055,102,50.44004151953787,7,3,105,2
323,44.75577002144515,56.1581982239322,103,50.45698412268868,7,3,105,2
324,44.776373456638154,56.16862474701448,105,50.472499101826315,7,3,105,2
325,44.795925600880835,56.17708717382447,106,50.48650638735265,7,3,105,2
326,44.814398576158524,56.18346407388179,107,50.49893132502015,7,3,105,2
327,44.83177091638564,56.18764619256819,109,50.509708554476916,7,3,105,2
328,44.84803079061828,56.18954220468887,109,50.51878649765358,7,3,105,2
329,44.86317885322479,56.18908294155413,110,50.526130897389464,7,3,105,2
330,44.87722916057418,56.186223020068496,109,50.53172609032134,7,3,105,2
331,44.89020805668916,56.18094006996558,108,50.535574063327374,7,3,105,2
332,44.90215239318409,56.17323234019329,108,50.53769236668869,7,3,105,2
333,44.913108448610686,56.16311605032579,106,50.53811224946824,7,3,105,2
334,44.92313291215344,56.15062326735163,105,50.536878089752534,7,3,105,2
335,44.93229583340163,56.13580050269528,105,50.53404816804846,7,3,105,2
336,44.94068397669493,56.118707541300026,103,50.52969575899748,7,3,105,2
337,44.9484025306454,56.0994153315959,102,50.52390893112065,7,3,105,2
338,44.955572635507586,56.07800235020649,102,50.516787492857034,7,3,105,2
339,44.96232482431402,56.05454944031569,103,50.50843713231485,7,3,105,2
340,44.96879110697666,56.02913390281133,104,50.498962504893996,7,3,105,2
341,44.97509784119645,56.00182439959291,105,50.48846112039468,7,3,105,2
342,44.98136094877156,55.9726778383287,106,50.47701939355013,7,3,105,2
343,44.98768337783406,55.94173901791646,106,50.46471119787526,7,3,105,2
344,44.99415305355889,55.909042448532695,106,50.451597751045796,7,3,105,2
345,45.00084014530618,55.87461439479619,105,50.437727270051184,7,3,105,2
346,45.00779306361633,55.83847377596794,105,50.42313341979214,7,3,105,2
347,45.01503396629179,55.80063114248391,104,50.40783255438785,7,3,105,2
348,45.02255591866983,55.76108650883478,104,50.39182121375231,7,3,105,2
349,45.03032268313962,55.719828383534065,104,50.37507553333684,7,3,105,2
350,45.03827094294166,55.676835069094416,104,50.35755300601804,7,3,105,2
351,45.04631427803219,55.63207803711709,104,50.33919615757464,7,3,105,2
352,45.05434772351049,55.58552650096979,105,50.31993711224014,7,3,105,2
353,45.06225183901303,55.53715162585224,104,50.29970173243264,7,3,105,2
354,45.06989531532308,55.486929401320445,105,50.27841235832176,7,3,105,2
355,45.07713660772563,55.43484178655398,105,50.255989197139805,7,3,105,2
356,45.08382654887526,55.38087661642229,105,50.232351582648775,7,3,105,2
357,45.089812626123596,55.32502763415592,106,50.20742013013976,7,3,105,2
358,45.09494434038592,55.26729562618509,107,50.181119983285505,7,3,105,2
359,45.09907896613099,55.20769124445686,107,50.15338510529392,7,3,105,2
360,45.10208693450378,55.146239126045884,108,50.12416303027483,7,3,105,2
361,45.10385625653702,55.082981944336616,108,50.09341910043682,7,3,105,2
362,45.10429559827316,55.017983025841104,106,50.061139312057136,7,3,105,2
363,45.10333600952081,54.95132616644981,104,50.02733108798531,7,3,105,2
364,45.10093169782284,54.88311303627554,102,49.99202236704919,7,3,105,2
365,45.0970602388606,54.81346031761304,101,49.95526027823682,7,3,105,2
366,45.091722224003604,54.74249784243415,101,49.917110033218876,7,3,105,2
367,45.08493907737311,54.67036811777002,102,49.877653597571566,7,3,105,2
368,45.076748067050964,54.597227041886605,102,49.836987554468784,7,3,105,2
369,45.06719636333705,54.52324502872227,103,49.79522069602966,7,3,105,2
370,45.05633648441293,54.44860766030884,103,49.75247207236089,7,3,105,2
371,45.04422273857179,54.3735148891384,103,49.70886881385509,7,3,105,2
372,45.03090710163852,54.2981789826615,104,49.66454304215001,7,3,105,2
373,45.016434821372115,54.22282257233562,104,49.619628696853866,7,3,105,2
374,45.00084150372559,54.14767738914907,104,49.574259446437324,7,3,105,2
375,44.98415216796629,54.07298348707649,104,49.52856782752139,7,3,105,2
376,44.966381489829544,53.998988658244755,104,49.48268507403715,7,3,105,2
377,44.947534939701896,53.925947645924126,104,49.43674129281301,7,3,105,2
378,44.92761101065298,53.85412056626154,104,49.39086578845726,7,3,105,2
379,44.90660404852665,53.783769754491594,104,49.34518690150912,7,3,105,2
380,44.88450651366316,53.71515512912609,105,49.29983082139462,7,3,105,2
381,44.861310576787254,53.648529045437435,105,49.254919811112345,7,3,105,2
382,44.83701002452532,53.58413131697783,105,49.21057067075158,7,3,105,2
383,44.81160305987757,53.52218479137796,105,49.16689392562776,7,3,105,2
384,44.785096192799344,53.462892061943364,105,49.123994127371354,7,3,105,2
385,44.75750844059543,53.40643409190503,105,49.08197126625023,7,3,105,2
