time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
46,51.47734616649643,43.36179094129748,121,47.41956855389695,7,1,70,1
47,51.40378153890117,43.2244601584979,117,47.31412084869953,7,1,70,1
48,51.33243774977363,43.092080726594595,116,47.21225923818412,7,1,70,1
49,51.263790970077316,42.96478416787344,115,47.11428756897538,7,1,70,1
50,51.198274331190326,42.842718279742066,115,47.020496305466196,7,1,70,1
51,51.13626950384936,42.72603926889727,114,46.931154386373315,7,1,70,1
52,51.07810357925231,42.61490234073014,114,46.84650295999123,7,1,70,1
53,51.024047317034466,42.50945093668015,114,46.766749126857306,7,1,70,1
54,50.97431315263351,42.409804422135714,114,46.69205878738461,7,1,70,1
55,50.929053140974254,42.31604529565498,114,46.62254921831462,7,1,70,1
56,50.888356833174015,42.2282082586405,115,46.55828254590726,7,1,70,1
57,50.8522492650534,42.14627250978167,115,46.499260887417535,7,1,70,1
58,50.82069106255334,42.07015765391937,116,46.44542435823635,7,1,70,1
59,50.79358395206795,41.999723030610284,117,46.396653491339116,7,1,70,1
60,50.770780923835595,41.93476968335687,117,46.35277530359623,7,1,70,1
61,50.75209680000628,41.875044386467906,118,46.31357059323709,7,1,70,1
62,50.73731737031757,41.82024534248738,118,46.278781356402476,7,1,70,1
63,50.72620748833357,41.77002955409529,118,46.24811852121443,7,1,70,1
64,50.71851822906604,41.72402226526106,118,46.22127024716355,7,1,70,1
65,50.71399291653495,41.68182798923858,116,46.19791045288676,7,1,70,1
66,50.71237202510598,41.643041763656306,116,46.177706894381146,7,1,70,1
67,50.713397153629316,41.6072595658855,117,46.16032835975741,7,1,70,1
68,50.71681417393455,41.57408711463107,118,46.14545064428281,7,1,70,1
69,50.72237555770463,41.54314667382723,119,46.13276111576593,7,1,70,1
70,50.729841983219906,41.51408186492303,119,46.12196192407147,7,1,70,1
71,50.738983420894215,41.486560981098016,120,46.11277220099612,7,1,70,1
72,50.749579701321984,41.46027978432414,120,46.10492974282306,7,1,70,1
73,50.76142037433524,41.4349639855077,121,46.09819217992147,7,1,70,1
74,50.77430386250755,41.41037082721763,120,46.09233734486259,7,1,70,1
75,50.78803610748237,41.38628948065736,119,46.08716279406987,7,1,70,1
76,50.80242900490059,41.36254026066529,118,46.082484632782936,7,1,70,1
77,50.8172990211188,41.33897305218741,118,46.078136036653106,7,1,70,1
78,50.83246628727197,41.31546573133231,118,46.07396600930214,7,1,70,1
79,50.84775436861597,41.29192258336354,116,46.069838475989755,7,1,70,1
80,50.86299041934764,41.26827193925373,115,46.06563117930068,7,1,70,1
81,50.878004945368176,41.24446273970144,115,46.061233842534804,7,1,70,1
82,50.89263137276456,41.220460222827576,116,46.05654579779607,7,1,70,1
83,50.90670659509445,41.196241321607964,117,46.05147395835121,7,1,70,1
84,50.920072697141485,41.17179074700079,119,46.04593172207114,7,1,70,1
85,50.93257907737921,41.14709814730649,120,46.03983861234285,7,1,70,1
86,50.94408467898392,41.12215614893418,121,46.033120413959054,7,1,70,1
87,50.95446052680837,41.096959181212206,122,46.02570985401029,7,1,70,1
88,50.96359227988312,41.07150308537427,121,46.017547682628695,7,1,70,1
89,50.971382021129486,41.045785702886526,120,46.00858386200801,7,1,70,1
90,50.97774918851877,41.01980883331924,118,45.99877901091901,7,1,70,1
91,50.98263123443579,40.993581269173895,117,45.988106251804844,7,1,70,1
92,50.98598420957411,40.967121932256035,117,45.976553070915074,7,1,70,1
93,50.987783077248004,40.940462233594864,117,45.964122655421434,7,1,70,1
94,50.98802175880097,40.91364687627982,116,45.9508343175404,7,1,70,1
95,50.98671310558006,40.88673319824968,115,45.93672315191487,7,1,70,1
96,50.98388889511075,40.85979002972205,113,45.9218394624164,7,1,70,1
97,50.979599851271786,40.83289645453177,112,45.90624815290178,7,1,70,1
98,50.973915492898584,40.806140279242136,112,45.89002788607036,7,1,70,1
99,50.96692341987411,40.77961601373135,113,45.873269716802724,7,1,70,1
100,50.958728133167455,40.75342216682058,113,45.85607514999401,7,1,70,1
101,50.9494499726919,40.72765824563681,112,45.838554109164356,7,1,70,1
102,50.9392243664316,40.702422432569435,113,45.82082339950052,7,1,70,1
103,50.928201193878124,40.67781042597238,115,45.80300580992525,7,1,70,1
104,50.916543969057344,40.65391544308857,116,45.785229706072954,7,1,70,1
105,50.90442845067815,40.63082879848456,117,45.76762862458135,7,1,70,1
106,50.892040579326206,40.60863988609914,117,45.750340232712674,7,1,70,1
107,50.879573934040216,40.58743566101296,117,45.73350479752659,7,1,70,1
108,50.867226900464026,40.567300985049414,116,45.717263942756716,7,1,70,1
109,50.85519974266222,40.54831963977188,115,45.70175969121705,7,1,70,1
110,50.84369157552608,40.53057424989295,114,45.687132912709515,7,1,70,1
111,50.832897039581546,40.514144823181354,112,45.67352093138145,7,1,70,1
112,50.82300296772547,40.49910707602579,111,45.661055021875626,7,1,70,1
113,50.81418582117965,40.48553103110639,111,45.64985842614302,7,1,70,1
114,50.80661047699312,40.4734796909392,111,45.64004508396616,7,1,70,1
115,50.800430754498976,40.46300788374679,113,45.63171931912288,7,1,70,1
116,50.79579119046573,40.45416167081686,115,45.6249764306413,7,1,70,1
117,50.792828695012695,40.44697831449385,115,45.61990350475327,7,1,70,1
118,50.79167379340603,40.44148641594189,117,45.61658010467396,7,1,70,1
119,50.79245223187551,40.43770641717184,117,45.61507932452368,7,1,70,1
120,50.795286750323555,40.435652247175916,117,45.61546949874973,7,1,70,1
121,50.80029784950567,40.435333624155454,109,45.617815736830565,7,1,70,1
122,50.807602868006434,40.436757257946915,102,45.622180062976675,7,1,70,1
123,50.81731317207367,40.43992626972342,99,45.62861972089854,7,1,70,1
124,50.82952916389021,40.444838219007295,99,45.637183691448755,7,1,70,1
125,50.844332716426315,40.45148212810734,101,45.647907422266826,7,1,70,1
126,50.86177820380562,40.45983489420017,104,45.6608065490029,7,1,70,1
127,50.881884857016686,40.46985738186989,107,45.675871119443286,7,1,70,1
128,50.90463151709754,40.48149039156866,108,45.693060954333106,7,1,70,1
129,50.92995320032656,40.49465099232686,111,45.71230209632671,7,1,70,1
130,50.957739378237115,40.50922999996673,112,45.73348468910192,7,1,70,1
131,50.98783436361206,40.525091382430894,112,45.756462873021476,7,1,70,1
132,51.020039901715556,40.54207437422837,111,45.78105713797196,7,1,70,1
133,51.054119774115065,40.559998204564735,110,45.8070589893399,7,1,70,1
134,51.089804955095815,40.578668466255756,109,45.83423671067578,7,1,70,1
135,51.1267978612433,40.597884055283195,108,45.862340958263246,7,1,70,1
136,51.16477891708532,40.61744351352074,108,45.89111121530303,7,1,70,1
137,51.203418269973284,40.637150680186735,108,45.92028447508001,7,1,70,1
138,51.24238826992389,40.656820630511476,108,45.949604450217684,7,1,70,1
139,51.281372720440416,40.67628580709818,110,45.9788292637693,7,1,70,1
140,51.3200741733348,40.69540117635638,111,46.007737674845586,7,1,70,1
141,51.358220735484096,40.7140478273537,112,46.036134281418896,7,1,70,1
142,51.39557205073284,40.732135112861066,113,46.06385358179695,7,1,70,1
143,51.431923924692725,40.749601919654936,114,46.09076292217383,7,1,70,1
144,51.46711213261461,40.76641775224329,115,46.11676494242895,7,1,70,1
145,51.501015657330875,40.78258343588887,115,46.141799546609874,7,1,70,1
146,51.533558335655904,40.7981309517174,116,46.165844643686654,7,1,70,1
147,51.564708671263986,40.81312191621152,116,46.18891529373775,7,1,70,1
148,51.59447805907986,40.82764382676228,116,46.211060942921065,7,1,70,1
149,51.62291678771012,40.84180446249036,117,46.23236062510024,7,1,70,1
150,51.65010791730831,40.85572619468217,114,46.25291705599524,7,1,70,1
151,51.67616020257395,40.869540692893295,112,46.272850447733624,7,1,70,1
152,51.70120083994193,40.883383244564534,112,46.29229204225324,7,1,70,1
153,51.72536842747986,40.89738697875479,113,46.31137770311732,7,1,70,1
154,51.74880652571388,40.911678357440806,113,46.33024244157734,7,1,70,1
155,51.77165820741354,40.92637451755995,113,46.34901636248674,7,1,70,1
156,51.794061691673576,40.94158226676406,114,46.36782197921882,7,1,70,1
157,51.816146865022375,40.95739873106792,113,46.38677279804514,7,1,70,1
158,51.838032589891235,40.97391384780701,113,46.40597321884913,7,1,70,1
159,51.859824798438666,40.99121382453214,113,46.4255193114854,7,1,70,1
160,51.881615174810356,41.009383611649596,114,46.44549939322998,7,1,70,1
161,51.90348003403394,41.02850760714098,114,46.46599382058746,7,1,70,1
162,51.9254790059795,41.04866898218938,115,46.48707399408444,7,1,70,1
163,51.947653133069316,41.06994801655466,115,46.508800574811985,7,1,70,1
164,51.970022673436034,41.09241983256331,115,46.53122125299967,7,1,70,1
165,51.992585584271275,41.11615162401375,114,46.55436860414251,7,1,70,1
166,52.015316977667986,41.14119918376712,113,46.57825808071755,7,1,70,1
167,52.038169158841775,41.167602826537895,113,46.602885992689835,7,1,70,1
168,52.06107185697256,41.195383096196096,113,46.62822747658433,7,1,70,1
169,52.08393225926572,41.22453723235845,113,46.65423474581209,7,1,70,1
170,52.10663543455518,41.25503795657059,113,46.68083669556289,7,1,70,1
171,52.129046708488744,41.286834968283614,113,46.70794083838618,7,1,70,1
172,52.151016382217776,41.31985837074505,113,46.735437376481414,7,1,70,1
173,52.17238601635473,41.354023149725464,113,46.76320458304009,7,1,70,1
174,52.19299550218809,41.389233730756,113,46.79111461647204,7,1,70,1
175,52.21269014227828,41.4253878358706,113,46.81903898907444,7,1,70,1
176,52.23132715765187,41.46237905609937,113,46.84685310687562,7,1,70,1
177,52.24878123379953,41.50009853143985,113,46.87443988261969,7,1,70,1
178,52.26494930273778,41.53843710546994,113,46.901693204103864,7,1,70,1
179,52.279755343361956,41.57728805382024,112,46.9285216985911,7,1,70,1
180,52.293154811514086,41.61654921774357,112,46.95485201462883,7,1,70,1
181,52.30513714031518,41.65612366659327,112,46.98063040345423,7,1,70,1
182,52.315725726211326,41.69591830556977,112,47.005822015890544,7,1,70,1
183,52.32497579104942,41.73584082040966,111,47.03040830572954,7,1,70,1
184,52.332970705059985,41.77579632602494,111,47.05438351554246,7,1,70,1
185,52.33981755021544,41.815684793471746,111,47.077751171843595,7,1,70,1
186,52.345642312844156,41.85540003704337,111,47.100521174943765,7,1,70,1
187,52.350584703859376,41.89483006797736,112,47.12270738591837,7,1,70,1
188,52.35479279974891,41.93385764597915,113,47.144325222864026,7,1,70,1
189,52.35841789233758,41.97236064015863,114,47.1653892662481,7,1,70,1
190,52.36160974013105,42.01021259136456,114,47.185911165747804,7,1,70,1
191,52.36451221892423,42.0472838679692,114,47.205898043446716,7,1,70,1
192,52.367259466910774,42.08344380721073,114,47.225351637060754,7,1,70,1
193,52.36997271714993,42.11856335641336,113,47.24426803678165,7,1,70,1
194,52.372757620246816,42.15251685058759,113,47.2626372354172,7,1,70,1
195,52.375701470152826,42.185182733331416,112,47.280442101742125,7,1,70,1
196,52.3788705265305,42.21644419834634,110,47.297657362438414,7,1,70,1
197,52.38230840770709,42.246189850999464,109,47.31424912935328,7,1,70,1
198,52.386035650731095,42.274313611470575,108,47.33017463110083,7,1,70,1
199,52.39004965756054,42.30071347107627,108,47.3453815643184,7,1,70,1
200,52.39432492952712,42.32528910342156,109,47.35980701647434,7,1,70,1
201,52.398814175337336,42.34793901474755,109,47.373376595042444,7,1,70,1
202,52.40345029299968,42.36855860059422,111,47.386004446796946,7,1,70,1
203,52.40814864117838,42.387040085754016,113,47.3975943634662,7,1,70,1
204,52.41280921085605,42.40327493437146,114,47.40804207261375,7,1,70,1
205,52.41731850353769,42.41715804909013,115,47.41723827631391,7,1,70,1
206,52.421550922466814,42.42859181016215,115,47.425071366314484,7,1,70,1
207,52.42536948353485,42.43748917582742,115,47.43142932968114,7,1,70,1
208,52.42862614044979,42.443776235605164,114,47.43620118802748,7,1,70,1
209,52.43116250660036,42.44739460798682,114,47.43927855729359,7,1,70,1
210,52.432810975920624,42.4483040738232,114,47.44055752487191,7,1,70,1
211,52.433395464916714,42.446485348756845,114,47.43994040683678,7,1,70,1
212,52.43273168092596,42.441942410068584,115,47.43733704549727,7,1,70,1
213,52.43062750457668,42.43470379299863,116,47.432665648787655,7,1,70,1
214,52.42688436715868,42.424822271262805,118,47.425853319210745,7,1,70,1
215,52.42130079634414,42.412373213935766,119,47.41683700513995,7,1,70,1
216,52.41367813333358,42.397452788327705,120,47.405565460830644,7,1,70,1
217,52.40382725408209,42.38017708060109,121,47.39200216734159,7,1,70,1
218,52.391575712427475,42.36068310801381,121,47.37612941022064,7,1,70,1
219,52.3767753080088,42.33913133081871,121,47.35795331941375,7,1,70,1
220,52.359309086724146,42.31570790597966,120,47.3375084963519,7,1,70,1
221,52.33909586425654,42.29062560727386,120,47.3148607357652,7,1,70,1
222,52.31609233298103,42.26412301873228,120,47.29010767585665,7,1,70,1
223,52.29029454819027,42.23646190056793,120,47.263378224379096,7,1,70,1
224,52.261739535587935,42.20792291895372,119,47.23483122727083,7,1,70,1
225,52.23050686404004,42.178800223276866,118,47.20465354365845,7,1,70,1
226,52.19671907107246,42.149395646826264,118,47.173057358949364,7,1,70,1
227,52.16053902814415,42.12001262391075,117,47.14027582602745,7,1,70,1
228,52.12216410724797,42.09094923353789,116,47.10655667039293,7,1,70,1
229,52.08181855086833,42.06249095019816,114,47.072154750533244,7,1,70,1
230,52.03974509567731,42.03490485281882,113,47.037324974248065,7,1,70,1
231,51.99619662684386,42.00843577516016,112,47.00231620100201,7,1,70,1
232,51.951428346919485,41.983303613222375,112,46.96736598007093,7,1,70,1
233,51.9056906504793,41.959701493251906,112,46.93269607186561,7,1,70,1
234,51.859223090738254,41.93779499200164,111,46.89850904136995,7,1,70,1
235,51.812250019511595,41.91772250377284,110,46.864986261642215,7,1,70,1
236,51.764977799283194,41.89959675165193,110,46.832287275467564,7,1,70,1
237,51.71759280360826,41.88350734323481,110,46.80055007342153,7,1,70,1
238,51.670260007570306,41.86952417398809,111,46.769892090779194,7,1,70,1
239,51.62312255553793,41.857701189135554,111,46.74041187233674,7,1,70,1
240,51.57630220611084,41.848079722648585,111,46.712190964379715,7,1,70,1
241,51.52990006679524,41.8406911198614,110,46.68529559332832,7,1,70,1
242,51.48399722635599,41.83555883812465,110,46.65977803224032,7,1,70,1
243,51.43865508819084,41.832700024991844,109,46.63567755659135,7,1,70,1
244,51.393915208383596,41.832126378481114,109,46.613020793432355,7,1,70,1
245,51.34979844239995,41.833844386673746,108,46.59182141453685,7,1,70,1
246,51.306304082542376,41.837855336615945,108,46.57207970957916,7,1,70,1
247,51.26341054644039,41.844154799811086,107,46.55378267312574,7,1,70,1
248,51.22107800673275,41.85273061891363,108,46.5369043128232,7,1,70,1
249,51.17925218196378,41.863559590784796,108,46.52140588637429,7,1,70,1
250,51.13786889913899,41.87660421164916,108,46.50723655539407,7,1,70,1
251,51.09685942875134,41.89181075272389,108,46.494335090737614,7,1,70,1
252,51.05615649569874,41.90910983736543,108,46.48263316653208,7,1,70,1
253,51.015700772039054,41.928419423028,108,46.47206009753353,7,1,70,1
254,50.975447364895714,41.9496488235699,107,46.46254809423281,7,1,70,1
255,50.93537152009506,41.97270221256118,106,46.454036866328124,7,1,70,1
256,50.89547266435819,41.99747985331384,106,46.446476258836014,7,1,70,1
257,50.855775811029055,42.02387734973528,106,46.43982658038217,7,1,70,1
258,50.816330134257875,42.0517852604638,106,46.43405769736084,7,1,70,1
259,50.77720529647524,42.08109005329149,107,46.42914767488337,7,1,70,1
260,50.73848640625927,42.11167601142417,108,46.42508120884172,7,1,70,1
261,50.70026877601473,42.143427313034046,109,46.42184804452439,7,1,70,1
262,50.662652965863344,42.17622911544267,109,46.41944104065301,7,1,70,1
263,50.625739917202644,42.20996735311843,107,46.41785363516054,7,1,70,1
264,50.58962627193397,42.24452783650463,105,46.417077054219305,7,1,70,1
265,50.5544002659791,42.2797955313062,103,46.41709789864265,7,1,70,1
266,50.52013829314874,42.31565519048209,100,46.41789674181541,7,1,70,1
267,50.48690194293378,42.35199324319788,99,46.419447593065826,7,1,70,1
268,50.45473560858962,42.38869957699131,98,46.421717592790465,7,1,70,1
269,50.42366505472929,42.42566862967948,99,46.42466684220439,7,1,70,1
270,50.39369704127942,42.462799987789325,102,46.428248514534374,7,1,70,1
271,50.36481980831356,42.49999839561812,104,46.432409101965845,7,1,70,1
272,50.33700432411397,42.5371727863479,105,46.437088555230936,7,1,70,1
273,50.31020629664307,42.574234629322746,105,46.4422204629829,7,1,70,1
274,50.28436855871877,42.61109657029586,104,46.44773256450731,7,1,70,1
275,50.25942304727235,42.647671658650026,102,46.45354735296119,7,1,70,1
276,50.23529228002612,42.68387277280981,101,46.45958252641797,7,1,70,1
277,50.21189091585627,42.71961175752058,98,46.46575133668843,7,1,70,1
278,50.18912730249475,42.75479768913844,98,46.4719624958166,7,1,70,1
279,50.16690423258856,42.78933427032029,99,46.47811925145442,7,1,70,1
280,50.14511910462004,42.8231169407756,100,46.48411802269782,7,1,70,1
281,50.12366466066311,42.856030388363365,102,46.48984752451324,7,1,70,1
282,50.10243059518605,42.8879472424793,103,46.495188918832675,7,1,70,1
283,50.08130545133223,42.91872814662208,103,46.50001679897716,7,1,70,1
284,50.060178416231075,42.94822282199006,103,46.50420061911056,7,1,70,1
285,50.038940821985626,42.97627163658466,102,46.507606229285145,7,1,70,1
286,50.01748745159377,43.00270709690898,101,46.51009727425138,7,1,70,1
287,49.99571804164704,43.027355264741026,102,46.51153665319403,7,1,70,1
288,49.97353956866312,43.05003768682923,102,46.51178862774617,7,1,70,1
289,49.95087010089307,43.07057423036379,103,46.51072216562843,7,1,70,1
290,49.927643534259104,43.08878702205105,102,46.50821527815508,7,1,70,1
291,49.90381306783985,43.104505298492136,103,46.504159183165996,7,1,70,1
292,49.879352346998736,43.11757058538165,104,46.49846146619019,7,1,70,1
293,49.85425427488447,43.127841037702716,104,46.49104765629359,7,1,70,1
294,49.82852817548958,43.13519318768323,103,46.481860681586404,7,1,70,1
295,49.802196673923724,43.139521297788725,103,46.470858985856225,7,1,70,1
296,49.77529307407425,43.14073646650874,103,46.4580147702915,7,1,70,1
297,49.74785942838577,43.13876636643079,104,46.443312897408276,7,1,70,1
298,49.71994490910333,43.13355522584085,105,46.42675006747209,7,1,70,1
299,49.69160350496999,43.12506346975324,106,46.40833348736162,7,1,70,1
300,49.662890750018484,43.11326624094161,106,46.388078495480045,7,1,105,2
301,49.63385987378299,43.09815128929045,104,46.36600558153672,7,1,105,2
302,49.604558152395775,43.079717985553344,103,46.34213806897456,7,1,105,2
303,49.575024630225975,43.05797784986358,104,46.31650124004478,7,1,105,2
304,49.54528960149114,43.03295561961514,106,46.289122610553136,7,1,105,2
305,49.51537546107812,43.004690173764075,108,46.2600328174211,7,1,105,2
306,49.48529882655068,42.97323492302128,110,46.22926687478598,7,1,105,2
307,49.455074126049425,42.93865844562435,112,46.19686628583689,7,1,105,2
308,49.42471845672498,42.90104731858123,113,46.162882887653105,7,1,105,2
309,49.39425712822668,42.8605109482216,113,46.127384038224136,7,1,105,2
310,49.3637292081784,42.81718605779305,113,46.090457632985725,7,1,105,2
311,49.33319228890221,42.77123907468888,112,46.052215681795545,7,1,105,2
312,49.30272598705247,42.72286524468852,110,46.012795615870495,7,1,105,2
313,49.2724339801554,42.67228505583872,105,45.97235951799706,7,1,105,2
314,49.24244457879203,42.61974030986028,103,45.931092444326154,7,1,105,2
315,49.21291002787362,42.56549091058275,105,45.889200469228186,7,1,105,2
316,49.18400453502002,42.509812170579394,106,45.84690835279971,7,1,105,2
317,49.15592082862379,42.45299175413406,107,45.804456291378926,7,1,105,2
318,49.12886524290816,42.395324691679406,107,45.762094967293784,7,1,105,2
319,49.10305152206626,42.33710626618083,108,45.720078894123546,7,1,105,2
320,49.0786939255247,42.27862393735453,109,45.678658931439614,7,1,105,2
321,49.05600060642269,42.22014966469433,109,45.63807513555851,7,1,105,2
322,49.03516804031949,42.16193418548385,110,45.598551112901674,7,1,105,2
323,49.01637708616265,42.104203341133996,112,45.56029021364832,7,1,105,2
324,48.9997905789456,42.047155082437776,114,45.52347283069169,7,1,105,2
325,48.98555167094214,41.99095676009067,115,45.488254215516406,7,1,105,2
326,48.97378223622781,41.935743282630845,118,45.45476275942933,7,1,105,2
327,48.964580751051756,41.881616334277126,120,45.42309854266444,7,1,105,2
328,48.95801955063397,41.828644455493965,121,45.39333200306397,7,1,105,2
329,48.95414185100855,41.77686398469581,123,45.36550291785218,7,1,105,2
330,48.95295902249354,41.72628105508551,123,45.33962003878952,7,1,105,2
331,48.95444869937159,41.67687435343297,123,45.31566152640228,7,1,105,2
332,48.9585541157693,41.628597860382904,122,45.2935759880761,7,1,105,2
333,48.96518486315362,41.58138386521405,121,45.27328436418384,7,1,105,2
334,48.97421868017468,41.5351476212607,120,45.25468315071769,7,1,105,2
335,48.98550330088652,41.489793447941516,120,45.23764837441402,7,1,105,2
336,48.99885826570334,41.44522052500382,119,45.222039395353576,7,1,105,2
337,49.01407747774746,41.40132740506201,120,45.207702441404734,7,1,105,2
338,49.03093319014331,41.35801505089678,120,45.19447412052004,7,1,105,2
339,49.04918201266487,41.31518927690791,121,45.18218564478639,7,1,105,2
340,49.068572843708374,41.272764546985734,121,45.170668695347054,7,1,105,2
341,49.08885595103241,41.230669130237736,122,45.15976254063507,7,1,105,2
342,49.10979183959375,41.18884966511899,121,45.14932075235637,7,1,105,2
343,49.13115795956087,41.14727376753042,121,45.139215863545644,7,1,105,2
344,49.152752965579346,41.10592990340338,120,45.129341434491366,7,1,105,2
345,49.1743998962525,41.06482501396333,119,45.11961245510791,7,1,105,2
346,49.19594886217717,41.02398164953813,118,45.109965255857645,7,1,105,2
347,49.21727905019594,40.983435782273126,117,45.10035741623453,7,1,105,2
348,49.23829965603897,40.94323588264798,117,45.09076776934347,7,1,105,2
349,49.258949162011064,40.903442576483,117,45.08119586924703,7,1,105,2
350,49.27919266853201,40.86412693093525,116,45.07165979973363,7,1,105,2
351,49.299017280503435,40.825366783325755,116,45.06219203191459,7,1,105,2
352,49.31842613431266,40.78724189201121,116,45.052834013161934,7,1,105,2
353,49.33743223618829,40.749828785956744,116,45.04363051107252,7,1,105,2
354,49.35605328235497,40.713196287178235,118,45.034624784766606,7,1,105,2
355,49.37430843617892,40.677402582728135,118,45.02585550945353,7,1,105,2
356,49.392216184208934,40.64249462546755,118,45.01735540483824,7,1,105,2
357,49.40979132008812,40.60850917996684,119,45.009150250027474,7,1,105,2
358,49.42704115361839,40.57547336699119,119,45.00125726030479,7,1,105,2
359,49.44396192016069,40.543403633080686,120,44.99368277662069,7,1,105,2
360,49.46053587796745,40.5123031447873,120,44.98641951137738,7,1,105,2
361,49.47672987381156,40.482158777777116,121,44.97944432579433,7,1,105,2
362,49.49249576734674,40.45294004168322,122,44.97271790451498,7,1,105,2
363,49.50777251964939,40.424601013838846,122,44.966186766744116,7,1,105,2
364,49.5224890688433,40.397085087272195,122,44.959787078057744,7,1,105,2
365,49.53656643313478,40.370330582889466,122,44.95344850801212,7,1,105,2
366,49.549918749739625,40.344273520257865,123,44.947096134998745,7,1,105,2
367,49.56245422630678,40.318846962711135,123,44.94065059450895,7,1,105,2
368,49.57407649385771,40.29397947377166,123,44.93402798381469,7,1,105,2
369,49.58468636265606,40.269594441616256,122,44.92714040213616,7,1,105,2
370,49.594183982497746,40.24561124805657,121,44.91989761527716,7,1,105,2
371,49.602471408960064,40.22194828321667,120,44.912209846088366,7,1,105,2
372,49.609454991925716,40.19852683178449,120,44.903990911855104,7,1,105,2
373,49.61504641743974,40.17527427148883,120,44.89516034446429,7,1,105,2
374,49.619162209273554,40.15212443918041,120,44.88564332422698,7,1,105,2
375,49.62172247187213,40.129015653333994,120,44.87536906260306,7,1,105,2
376,49.622649753834025,40.10588951521742,121,44.864269634525726,7,1,105,2
377,49.62186900856037,40.08269185521941,121,44.85228043188989,7,1,105,2
378,49.61930875081759,40.05937543508201,121,44.8393420929498,7,1,105,2
379,49.61490263006731,40.035903529021105,122,44.82540307954421,7,1,105,2
380,49.608591031519744,40.01225301892065,122,44.8104220252202,7,1,105,2
381,49.600322705948386,39.98841583370871,122,44.79436926982855,7,1,105,2
382,49.59005662426282,39.96439775790683,122,44.777227191084826,7,1,105,2
383,49.57776444776812,39.940215292249896,121,44.758989870009,7,1,105,2
384,49.5634339073392,39.91589290719212,122,44.73966340726566,7,1,105,2
385,49.54707328699787,39.89146176197216,122,44.71926752448502,7,1,105,2
